idx,Unnamed: 0,system:index,lat,lon,dist_closest_lin,dist_closest_river,dist_closest_road,dist_closest_upstream_forest,elevation,slope,flow_accumulation,proximity_water,drainage_density,cropping_intensity_2016-2017,HSG,CEC,PH,OC,idx_matched,Unnamed: 0_matched,system:index_matched,lat_matched,lon_matched,dist_closest_lin_matched,dist_closest_river_matched,dist_closest_road_matched,dist_closest_upstream_forest_matched,elevation_matched,slope_matched,flow_accumulation_matched,proximity_water_matched,drainage_density_matched,cropping_intensity_2016-2017_matched,HSG_matched,CEC_matched,PH_matched,OC_matched
506,1387,000000000000000007e1,26.83330667,83.59864,-0.4121113091380157,0.878630141394606,-1.119098832494387,0.0205621657539666,-0.0284736995913194,0.0967580942650236,-0.957141216802525,-0.4465507453496951,-1.5927406116776084,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1861,7775,00000000000000002c3f,26.89299941,83.17883,0.3997934409783355,0.2095824793106346,0.0831996551420926,-0.4326420394728711,-0.240921235735522,0.32650252213077,-0.2397213236975746,-0.1474493247174579,-1.9057172270060627,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
507,1388,000000000000000007e4,26.762167660978,83.6189386136473,-0.3627561404871325,0.3320410330203488,-2.0780675650735576,-0.1462806841952443,-0.0729604807438518,-0.0058290533664127,-0.957141216802525,-0.4734778177735403,0.2295057535407425,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,2541,6033,00000000000000002293,25.63095627,87.49801971,0.3377220123468339,0.4609336825507392,-1.5570898877459132,1.211017804528375,-1.0244094018554986,-1.0652587493423136,-0.957141216802525,0.6774847317240773,-2.595412441604444,3.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
508,1389,000000000000000007e5,26.7654261,83.6200732,-0.398037055499904,0.1396552862117897,-1.5585772958077713,-0.024038725493562,-0.0626728089297987,-0.0642793986599425,-0.2397213236975746,-0.7767079054291859,-0.1452307369915884,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,2517,3539,00000000000000001453,27.20723009,83.82696447,0.0278230476476603,-0.9245384693279172,1.015133195216967,0.3441285367905547,0.152044844166377,-0.8727990848052456,0.1618174908963317,-1.4754433305089671,-0.5263085126733462,1.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
754,1665,00000000000000000992,27.201567,83.1541591,0.3242272412930627,-1.5001504645094184,-2.196698783747524,-1.937199654678801,-0.0661600371273107,0.2269866657368882,1.5482660233519765,0.6605019844172505,-0.3543660652277841,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2517,3539,00000000000000001453,27.20723009,83.82696447,0.0278230476476603,-0.9245384693279172,1.015133195216967,0.3441285367905547,0.152044844166377,-0.8727990848052456,0.1618174908963317,-1.4754433305089671,-0.5263085126733462,1.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
510,1391,000000000000000007e7,26.8911216,83.5625999,-0.2399578108501449,0.4443194874577412,0.681373559598248,0.3009338855081179,-0.0231332492786633,-0.4015581927615534,-0.957141216802525,-0.769805778945379,-0.7150732851981261,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2464,3307,0000000000000000130f,27.26382396,83.51300328,-0.0689364761384643,-1.7608450591910445,1.0647265814111646,0.6104237861141582,0.0477954354645343,0.3471768518659493,0.1618174908963317,-0.7362199383043324,-0.0265775755184375,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
579,1472,00000000000000000861,27.40649184,83.66757595,-0.0035168132098642,0.183065217501219,1.4089091979310486,0.9732430593576586,0.2539481339872454,-0.0405478291858299,0.423463981894162,-1.2423203669139105,0.2027189436224815,2.0,13.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662,2464,3307,0000000000000000130f,27.26382396,83.51300328,-0.0689364761384643,-1.7608450591910445,1.0647265814111646,0.6104237861141582,0.0477954354645343,0.3471768518659493,0.1618174908963317,-0.7362199383043324,-0.0265775755184375,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
798,1713,000000000000000009e1,27.13690626,82.81554269,-0.0618914778991353,0.4786840037802789,0.8988823429160117,0.9149479612326644,0.0280448373581668,-0.4136526151874807,0.1618174908963317,-0.1161937389369485,-1.0880882301802308,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2464,3307,0000000000000000130f,27.26382396,83.51300328,-0.0689364761384643,-1.7608450591910445,1.0647265814111646,0.6104237861141582,0.0477954354645343,0.3471768518659493,0.1618174908963317,-0.7362199383043324,-0.0265775755184375,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
511,1392,000000000000000007e9,26.8825454,83.5647025,-0.3071231889605462,0.3238290862938739,-0.0026435867129375,-0.3537470750628136,-0.0488153042560055,-1.0073854577582386,1.2638657204231434,-0.3759203125797833,-0.6388398106285378,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2233,5143,00000000000000001d78,26.24917684,83.85256646,0.2593356930590926,0.3846844282400656,0.4668224931871977,-0.1448458463096065,-0.3542377319160659,-0.1675141381327216,-0.957141216802525,0.3634041898111952,-0.3317528375914049,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
513,1394,000000000000000007eb,26.93629912,83.68824786,0.082491858536972,-0.3387478758127187,-1.1378257934261489,-0.4637564502851662,-0.0358562608786708,0.3538887050017099,1.2638657204231434,-0.1549591262978824,-0.3420263412280993,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1737,8649,00000000000000003146,26.1319467,86.26723794,0.1144007589276214,-0.4803180055661839,-0.8722669535680176,-0.8644260574833131,-0.7444502100536815,1.164981641247706,0.609661998393599,0.8045535956905068,0.4139854044543107,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
514,1395,000000000000000007ec,26.8297430116786,83.7044131961998,-0.1533605241015256,-0.8708269074670378,0.0240055300440458,-1.0268227203024791,-0.0542153241572632,0.1324234638355414,-0.957141216802525,-1.6482412448708428,-0.5733881664752115,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,2206,7790,00000000000000002c57,26.10472775,85.4733069,-0.6939768530620677,0.6877930542185413,-0.2313081051775619,0.5008248108409642,-0.644145302836968,-0.0982209649406292,0.8603198828363691,0.2318707548720155,-0.0647231118923618,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
515,1396,000000000000000007f0,26.832982,83.7022881,-0.1630140877982489,-1.012615344259652,0.3477270294327238,-1.937199654678801,0.0058721941712795,0.7320903164400253,-0.957141216802525,-1.4347375142374028,-0.5578128876681706,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,2717,8490,00000000000000003064,26.3259828,85.13994209,-0.5514008334955095,0.4501290049933097,-0.7857531137703785,-1.0258690917832582,-0.5418571226267358,-0.2319895607437585,-0.957141216802525,0.3260932989679586,0.3872561927143106,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
516,1397,000000000000000007f1,26.8306760496634,83.7052851942483,-0.1460667356434093,-0.738548329517108,-0.0313837568360594,-1.0268227203024791,-0.0542153241572632,0.1324234638355414,0.423463981894162,-1.6482412448708428,-0.5331864665630722,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,2253,3286,000000000000000012ee,27.36892685,83.51246429,-0.617094119104183,-1.062246187218131,-0.0792618888101268,0.3319706477664704,0.1563984593819525,-0.6147379643211768,1.6998489007957072,-0.051628236400636,0.5776529136231336,2.0,13.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662
517,1400,000000000000000007f4,26.8645666666667,83.8764388888889,-0.0029139114470982,-0.3575852669373703,1.385831758013207,-0.2895798993963557,-0.096479307850811,-0.9443355432267452,1.0236509320942544,-0.6939337333481631,-0.9625315156270164,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1873,4285,000000000000000018b1,26.11092612,85.06556159,0.2561097104667863,0.4540111402810181,-0.904067482178606,0.3515275956150665,-0.5762935865344326,-0.7750552148282853,1.7968563847801833,-1.5517638331181451,1.0190816947833836,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
518,1401,000000000000000007f5,26.9045068,83.8600578,-0.1227030980391667,0.1755693478782959,-1.5800399417088289,-1.937199654678801,-0.0536566729135338,0.123798235064324,-0.2397213236975746,-0.9110526695705724,-0.6161278432579983,3.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3217,8076,00000000000000002e0b,26.71567197,84.99225906,-0.7501314796116278,-0.0891570945652693,-2.1146572141173325,-1.937199654678801,-0.411578702355608,-0.1486914919755929,-0.957141216802525,0.1828472737679129,-0.961595316666086,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
521,1406,000000000000000007fc,26.6709166666667,84.0822777777778,-0.0637891743709461,-0.7719792794705316,-0.835353716101903,0.4322085606824484,-0.184617560184864,-0.3367370920588692,0.1618174908963317,-1.3940219454193072,-1.8764171251506947,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1164,3885,0000000000000000165e,27.31610591,82.68969732,-0.7710601248809428,-0.2503109700871183,-0.9313343984617768,0.6691156052280992,0.0734382393705409,-0.3637863383109171,0.94961346661229,-0.8324629105789357,-0.5304473531969123,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
522,1407,000000000000000007fd,26.66733694,84.11472112,-0.0759652449192603,-1.8056333273798195,0.1978084789084671,-0.4630774494197394,-0.2039260851230298,-0.9265580953817656,-0.957141216802525,-0.6315166700824619,0.8185915788270295,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,3507,5084,00000000000000001d1e,26.22896475,87.67022675,-1.1066021308627656,-0.8070519825582547,0.9538366295119188,-0.4962229682321561,-0.6683959400118811,-0.7334614981744332,1.2275206183967555,0.7303412328901945,-0.1041632358919478,1.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274
523,1408,000000000000000007fe,26.6453517,84.0724933,-0.1872581357621302,0.1031856575846376,1.3083436912710384,-1.0264707861046285,-0.1846375634164329,-0.1669985366620802,-0.2397213236975746,0.3706256741597841,-3.1860205044590395,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1189,2126,00000000000000000c42,27.11371547,82.77674408,-0.0812465786931337,-0.0519449980286785,1.5768205110701563,-0.0445563744008244,0.0204148850654861,-0.0100526125632437,1.1398837823366157,0.4429450008909379,-0.3676410739316017,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
825,1740,00000000000000000a09,27.1158951,82.9250549,-0.2165075167350604,-1.058995829385068,1.2914262188432302,0.4892285648942991,0.0070481797560542,-0.2509665522763858,-0.2397213236975746,-0.7689474680742767,-0.4596317644109897,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1189,2126,00000000000000000c42,27.11371547,82.77674408,-0.0812465786931337,-0.0519449980286785,1.5768205110701563,-0.0445563744008244,0.0204148850654861,-0.0100526125632437,1.1398837823366157,0.4429450008909379,-0.3676410739316017,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
524,1409,00000000000000000800,26.6353314,84.0744639,-0.2585337642112815,0.0201363528252763,1.5804244620110637,0.5401671878127359,-0.1918715269587905,0.0371905259923492,0.1618174908963317,-0.2695937967344394,-2.8898844993457584,3.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1927,4116,000000000000000017b4,26.5202884,84.63571772,-0.0967303665912677,1.1120688432369858,-0.496919745634288,-1.937199654678801,-0.4353944467704856,-0.5566072972120523,-0.2397213236975746,-1.1012047232150783,-0.6353656347969602,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
525,1410,00000000000000000801,26.6333083,84.0682783,-0.2478391080412997,0.372012187645216,1.4590144902385276,0.9602967745697252,-0.1909836232617049,-0.1939930685572722,-0.957141216802525,-0.6947096360265811,-2.6019054933823025,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,2763,6531,00000000000000002573,26.61811493,84.16302422,-0.5470968736957486,0.6569936811993073,-0.287716691262558,-0.0236062456898758,-0.2122677915459173,-0.0398774520268953,0.609661998393599,-0.158203739608518,0.3859478912366818,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
527,1415,00000000000000000809,26.6928994,84.2325221,-0.0616616991783249,1.0134467816657395,-0.7400554626439114,-1.026561035315882,-0.0754829923631717,0.0896397562679943,-0.957141216802525,1.1768004312949023,-0.6018444093062253,3.0,3.0,0.3043727942650502,1.5040166281390692,-0.9339974161242728,1550,3355,00000000000000001358,27.47295176,83.41436826,0.1617566739413327,-0.4843513967679583,0.2196113645080944,1.0425454529498823,0.2422781868886509,-0.0445061073482493,-0.957141216802525,-0.0776558018787439,-0.8575346079423588,2.0,13.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662
528,1416,0000000000000000080a,26.6521311,84.146847,-0.215528686207788,0.9860685522575292,-0.940863651691733,-1.937199654678801,-0.1381503909885603,-0.4525206974349117,-0.957141216802525,0.4792007255372981,-0.2653777940723171,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,3711,6577,000000000000000025ba,25.67003298,87.06763686,-0.164636470456606,-0.2088360403603964,-0.5935788367793201,0.1649859332072103,-0.9077149830516974,-0.4185514746277661,-0.957141216802525,0.3793002809566933,-0.3707678321800216,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
529,1417,0000000000000000080d,26.6326054,84.1102267,-0.2952674797402478,-2.0298664788015914,0.9126541413822102,-0.0236486039643381,-0.1611012117904997,0.475131297607437,-0.957141216802525,-0.7655240343630713,0.1426294155881558,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,3102,4615,00000000000000001a86,24.97527594,86.17291484,-0.1883693025161785,1.2289340320291915,0.5598194958470872,0.3663080974202256,-0.341700898898324,-0.6671684071062,-0.957141216802525,-0.9162434772684156,0.3135332673114356,2.0,13.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768
530,1418,00000000000000000810,26.6383839,84.1127839,-0.2454397506115388,-0.5592529992131846,0.4628430598663464,-0.1459320891023115,-0.1512533239459667,0.2489142789346298,-0.957141216802525,-0.3172683641677544,0.2060568951911896,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,4249,3019,00000000000000001168,24.86316619,86.51678993,-0.4322930932479472,1.7433489362445966,2.169603229984275,0.5949824286580626,1.4525795791409202,0.5017429497643552,0.1618174908963317,-0.2286415894582386,1.3333071848976104,1.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274
532,1421,00000000000000000813,26.6486277,84.1497182,-0.2502378733032648,1.0874427023575055,-0.0899636195397174,0.7495170488011906,-0.1651896325386025,-0.6801403147082717,-0.957141216802525,0.6543425607145702,-0.6410733399855234,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,3095,4608,00000000000000001a7d,24.92056854,86.18180816,-0.123293018423827,1.4433843276074476,-0.1736978665958228,1.173257875571781,-0.1396972029753863,-0.369272095078435,0.7500509246967876,-0.6546729993600733,-0.1668355393800122,1.0,13.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768
533,1423,00000000000000000815,26.64662029,84.1118695,-0.1942012540561284,-1.0591062223080017,-0.442622191996893,0.5732748420390156,-0.1983996084481184,-0.6992399581436242,-0.957141216802525,0.3806826693739162,-0.9656226178603224,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,2433,6910,00000000000000002760,26.46746746,84.22985888,-0.4242627208235474,-0.5428229123465446,0.4523981664591396,-1.937199654678801,-0.2682724856853155,0.0559384252863254,1.7258009855426677,-0.1980373674278836,-0.5695510306949138,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
534,1424,00000000000000000816,26.6493004,84.1033161,-0.187479899877979,-0.6693915383500514,0.0701459406619237,0.0907272581308611,-0.1830172721667285,-0.2020314034029389,1.8840627219020112,-1.013819665636308,-0.3980145132675676,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,2506,3459,000000000000000013e9,24.89820049,86.43513307,-0.4492949176927855,0.9704630534070208,0.3343288282516727,-1.937199654678801,0.7175709216217554,-0.1118734504960417,1.9955093874173784,-0.2469503060803152,1.8888151007717,1.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274
535,1425,00000000000000000818,26.6294059,84.0781397,-0.3165773574743913,-0.3036867574489587,1.7108668003123502,-1.0264404697860854,-0.1836953401989051,-0.0291677242978419,1.9496966612325544,0.0909394665144642,-1.1685455711555788,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1438,5643,00000000000000002056,26.40656168,88.22592459,-0.2576221382017369,-0.0697769087058799,0.9571914691410228,-1.937199654678801,-0.3644109854662645,-0.4254961354895272,1.7525338328095057,-1.7921704210694611,0.044238013267485,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274
536,1426,0000000000000000081c,26.6615432,84.114249,-0.1051135865099595,-1.1100002486269265,0.4761424151071509,0.334316706091582,-0.2112460824639001,-0.2662636652682922,1.667411440816358,0.3519222847616589,0.0030406877025593,3.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1558,5772,0000000000000000210a,26.32786926,88.01517982,-0.1652054017824246,-1.819018294398532,0.640393288030077,0.3393088984977632,-0.5640796566831372,-0.3430480399425395,-0.2397213236975746,1.1747368535588207,0.3015958163027759,2.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274
537,1427,0000000000000000081f,26.7425125,84.1173855,0.1654875952089805,0.1126987755788344,-0.035844160280946,-1.937199654678801,-0.1718720173594645,-0.5318520663260264,1.0236509320942544,0.9141515835396408,-0.6950940313961615,3.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,1197,4257,00000000000000001884,26.09502594,85.10921971,0.254986193608346,0.0052401830543044,-0.4396647693549082,-0.2685119859630422,-0.5719808136601271,-0.2711990230574156,-0.957141216802525,-0.296111835608526,1.1635488969419538,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
