idx,UID,Treatment,district_coords,lat,lon,dist_closest_lin,dist_closest_river,dist_closest_road,dist_closest_upstream_forest,elevation,slope,flow_accumulation,proximity_water,drainage_density,HSG,CEC,PH,OC
8518,11940,0,muzaffarpur,26.08289868,85.66949895,-0.3813059050937748,-2.017121954772944,-1.597424608009814,-0.008890233499781556,-0.6432521459917684,0.2845964970896666,-0.9528332996853937,1.1576983229679139,-1.4015558007709241,3.0,1.344582383514134,1.522115148824025,-0.8290421411757364
8519,11941,0,muzaffarpur,26.14569092,85.6670735,-0.24832487559049488,-1.141305073820457,0.050141571237271844,-0.4833279824139221,-0.6613551999370855,-0.57002862395321,-0.9528332996853937,1.2520919028638422,-0.6035770174614957,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8520,11942,0,muzaffarpur,26.17344887,85.59646592,0.00893877868664446,-0.11993971303694394,-0.3861165472507485,0.6780704338594263,-0.6246232985440634,-0.17342702714060737,-0.22151868521531146,0.6765631299921567,0.04430668532406856,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8521,11943,0,muzaffarpur,26.10257179,85.60859318,-0.1254296615490457,-1.8701841950909008,-0.3911121896490425,-0.8518945642777465,-0.6675384638380942,-0.7676682817417437,1.5808612130795987,1.02601107464685,-1.1958381463597882,13.0,1.344582383514134,1.522115148824025,-0.8290421411757364
8522,11944,0,madhubani,26.2712754,86.39767332,0.09558461424000267,-2.432641209432475,0.1363335990083289,-0.8522394207526188,-0.6257745133482928,0.4179859870150996,0.18554358844809477,0.22494572119021009,-0.19982554892246962,,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8523,11946,0,madhubani,26.33837955,86.47232332,0.15049445140394327,0.7029076042900878,-0.937731310530439,1.0886515062262387,-0.5388822403167515,-0.0188514089277623,-0.9528332996853937,0.3142611179301837,0.7384792173583609,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8524,11947,0,madhubani,26.26211258,86.39470888,0.06738570478227021,-1.2381712637405267,0.023100229515793966,0.6363755067524575,-0.6762790760216246,0.019222500582589536,-0.9528332996853937,0.7734738156824663,-0.11742276277410292,,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8525,11948,0,madhubani,26.29067901,86.5084356,-0.014369920045489048,-0.10353149021037404,-0.24365079607965126,-0.13193562485254579,-0.5712910874433387,-0.5208894691710853,-0.9528332996853937,0.7340950804040185,-0.27839704456511577,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8526,11951,0,madhubani,26.33568461,86.43782802,0.22385807654997456,0.5966196533076926,-1.1909386911316058,-0.8523717403975479,-0.5808641024007005,-0.34442885039922744,-0.22151868521531146,0.05745563542912962,0.04117232920708456,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8527,11952,0,madhubani,26.2462124,86.42435329,-0.014289577397329686,-0.3560553586086476,-0.25880297161326254,-0.20433183020049372,-0.6597133673268936,-0.11007835573348074,1.9766809106618304,-1.0146417303668076,-0.60150562493476,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8528,11953,0,madhubani,26.30226728,86.53188163,-0.14918334294389232,0.7653718365250584,-0.06858436126139168,0.10508322877022411,-0.5493334771968328,-0.2553071507872788,-0.9528332996853937,-0.3749322557027357,0.3120413328549431,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8529,11954,0,madhubani,26.32382684,86.51948488,-0.05655159123193597,0.47337934667686216,0.1950374528104105,-1.9244251033777249,-0.5208241595279075,-0.6357540273956755,-0.9528332996853937,-1.2306780036076628,-0.4905035723117257,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8530,11957,0,madhubani,26.29687739,86.46423849,0.16256542440319371,0.6746747706476809,-0.5413887447808453,-0.6758678834781581,-0.6256867098577144,-0.3088226380693168,2.021389764577347,0.10168649105002636,0.43410375271355023,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8531,11958,0,madhubani,26.25268027,86.45426719,0.024483858133821968,-0.5960925603355358,-1.701966355004809,-0.6156442194625747,-0.6256481359829498,0.01769213948395659,-0.9528332996853937,0.9005989183424374,-0.3603885100198643,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8532,11959,0,madhubani,26.2963384,86.44240942,0.16360091231856508,0.8379197843635059,-0.3916793349917806,-1.9244251033777249,-0.5999408916956375,-0.3129977958736424,-0.9528332996853937,0.5494246031805072,-0.054694970523146695,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8533,11960,0,madhubani,26.34915933,86.46747242,0.17143045656381695,0.9643312581153698,-0.49230094440026906,0.12570346487355663,-0.5475532852728922,0.11797859086530701,0.18554358844809477,0.08681777967079848,1.1184850036074085,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8534,11961,0,madhubani,26.31412504,86.41734643,0.16467596739873042,-1.4485020972722724,-0.005314974678277091,0.437681414971152,-0.6018203341210071,0.596592353097638,-0.9528332996853937,1.4570776076370042,0.35209842251632023,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8535,11963,0,madhubani,26.30738767,86.43270762,0.19281082671661778,0.2707487751496711,-0.5940552597995421,-1.9244251033777249,-0.5622801305688089,0.4222480847592336,1.7335995995990212,-0.5042823327070385,0.5798305150395776,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8536,11964,0,purnia,25.46386962,87.12234426,-0.2923516894089286,-0.14382412992253468,-1.0312594162658182,-0.8506117616675107,-1.0084493975044249,-0.6477510968887977,-0.9528332996853937,1.1033538001142036,-0.7755691479444717,3.0,-0.25371639354578074,-1.429850515330716,0.18725504966015113
8537,11965,0,purnia,25.51938551,87.11318145,-1.8662884389140484,-0.3053997511970948,-0.8539649194960156,-0.4164737423095514,-1.013945202131893,-0.7291118273017198,1.5094790895718988,1.0769913103972328,-0.7014399157928974,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8538,11966,0,purnia,25.60265933,87.12827314,-0.39635648404170826,0.7377660396331577,-1.1960434361581345,-0.27338187682955895,-0.9517015505907718,-0.7737520696795346,1.616663430077583,0.45340780782671175,0.49604033032689604,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8539,11968,0,purnia,25.59780843,87.13177657,-0.398121219831031,0.7735786082281636,-0.26455939427198283,0.10716300737665563,-0.9759663684019907,-0.7828947543403415,0.18554358844809477,0.3051900837052245,-0.546921982417435,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8540,11969,0,purnia,25.59969489,87.13258506,-0.37955100156305066,0.8209622216231228,-0.2177878084033564,-0.674327841137002,-0.9560202969394072,-0.6917640935222829,-0.9528332996853937,0.14283076713938728,-0.2666268025144899,14.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8541,11970,0,purnia,25.44473551,87.10752206,-0.146313555190102,-0.8419088911990104,-0.9260526330536397,0.5169014403809944,-1.0883444019880475,0.2530026676528168,0.8884679919307219,1.9188825055662557,1.0439638614016904,,-0.7310282065467952,-1.429850515330716,0.18725504966015113
8542,11972,0,purnia,25.48408172,87.15144968,-0.37555257327131003,-0.5445149147517183,-1.0365637802032146,-1.9244251033777249,-1.033796668178954,-0.5707162209825817,-0.22151868521531146,1.3029368331403757,-0.7402085087196607,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8543,11973,0,purnia,25.48408172,87.11911033,-0.5086117865410625,0.6874588240141885,-1.1500284734654285,0.8337730548913452,-0.9933033506782686,-0.8600237458905425,0.6371153785055804,0.10416875044619579,-0.38671488304373197,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8544,11976,0,purnia,25.56897251,87.13689697,-0.5725460873020026,0.17744669093896656,-0.06359725992956303,0.482866150412492,-0.99215245364922,-0.6684315238636674,-0.22151868521531146,0.5512645693665873,-0.6553128418731204,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8545,11977,0,purnia,25.49836493,87.1153374,-0.7596805522578871,0.30868356098900424,-0.3706941195667832,0.6803968009006782,-0.9684516111324227,-0.8401754516718324,1.5094790895718988,-1.0830640675364,-1.3329290227521735,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8546,11978,0,purnia,25.50240735,87.17651267,-0.2815061408860268,0.6088075814182831,-0.8338521874490694,-1.011934779916928,-1.0168208682132018,-0.6529947103031858,-0.9528332996853937,0.9561238342412144,-1.0425809802339772,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8547,11979,0,purnia,25.50618027,87.19672477,-0.4776380381522932,0.60086040945097,-0.2460634859272001,-1.0119415934995217,-1.002901687997339,-0.9060081250634937,0.778033731487533,0.30763305034694677,-0.7748149059534781,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8548,11980,0,purnia,25.59726944,87.13069859,-0.41440230382846593,0.7325934340496457,-0.40225625556608074,0.0018936326758111266,-0.9756718173065946,-0.47678210882964284,-0.9528332996853937,0.3969608452398134,-0.25509688266687647,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8549,11981,0,purnia,25.57005049,87.1800161,-0.3648205671151763,1.0136464142073673,-0.3708443102884708,-1.012057094368086,-0.9728497870675956,-0.8584669015859396,1.8800427973424596,-0.20656439353554826,-0.2798907394884556,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8550,11982,0,purnia,25.57732684,87.21747585,-0.6109042987598546,-0.7332637586351596,-0.0795448185077628,-0.04757776839596647,-1.0045930839352872,-0.95637718274931,0.44971873450750727,0.4323647826874286,-0.8561436367176115,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8551,11985,0,gonda,27.06224201,81.51766537,2.0255155547046413,0.0016439811543867385,0.8651927387512826,-1.0148489660244053,0.3912932213692046,-0.796063768794063,-0.22151868521531146,0.2598186639544839,-0.4892243187387661,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8552,11986,0,gonda,26.96926638,81.83944191,2.0256784053898946,0.3485709586216409,-0.001727732053516587,0.6695514491193459,0.2592016150435733,-0.2790760900389949,-0.9528332996853937,-1.7839556048210683,-0.2018257691044668,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8553,11987,0,gonda,26.98139363,81.69930472,2.0256572785428197,0.43104824050797097,0.5340062399003908,-0.13388184334588119,0.30463432243049066,-0.675103199214618,-0.9528332996853937,-0.6488018554985509,-0.531235412773869,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8554,11989,0,gonda,26.97735121,81.73595599,2.0256643159229206,-1.2803981317213213,0.4124670360509666,1.1897732644484005,0.2936391283642996,-0.4506287847258238,-0.22151868521531146,1.2329793925320205,-0.6444724618849204,,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8555,11990,0,gonda,27.02154833,81.66238397,2.0255867218255186,0.2976417003184176,0.7498148611876335,-1.9244251033777249,0.33039561710791704,-0.038775624551368876,0.778033731487533,-1.5048107316828154,-2.86207331966886,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8556,11991,0,gonda,27.09781529,81.8297401,2.025452840478388,-0.11841435336189064,-1.5953754525868253,0.6334194893864283,0.32890384216233143,0.5371747868984081,-0.22151868521531146,-1.4248444238320364,-0.6915340194479499,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8557,11992,0,gonda,27.03879598,81.72921862,2.02555644932381,-1.4962340253758555,0.5353706963297413,0.1973051875589198,0.3098881580585326,-0.5081768379734618,-0.22151868521531146,1.5230552748258932,-0.6847282795218657,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8558,11993,0,gonda,27.01885338,81.75967151,2.0255917744063954,-0.5034234929240742,-0.21189181492785145,-0.13398906250044693,0.33102794747582076,-0.4099242890316253,-0.9528332996853937,-1.7314870322676603,-0.285018845574279,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8559,11995,0,gonda,27.23525753,81.74673577,2.025209736525771,-1.6857262078039024,0.030840368704025938,0.40475442872211703,0.4154590235062126,-0.5290480901038312,1.590521089728964,1.3554011372573296,-0.39178013563030567,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8560,11996,0,gonda,26.95174923,81.76263595,2.0257090905181974,0.20917774429335764,-0.042847572465089925,-0.13379714723934044,0.26676805523015534,-0.47786920986134995,-0.9528332996853937,-1.158075103823338,-1.952976944215718,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8561,11999,0,gonda,27.26490194,81.89657476,2.0251572703386675,-0.17936666494321502,-0.5004372591578882,0.29596996012256016,0.4498431544367369,-0.47938479170610265,-0.9528332996853937,-1.7288122911700219,-0.2804000376956094,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8562,12000,0,gonda,27.07571674,81.69283685,2.0254917907092547,-0.029485720750273937,-0.43165232285596805,-0.12122806625410124,0.31106834435879843,-0.6103344307124109,1.8696897172555325,-0.09725828775905489,-0.0005180271186127184,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8563,12001,0,gonda,27.05361818,81.64351934,2.0255307023416025,-0.36584339382198156,-1.1977901321477822,1.401287499638823,0.3439140056330212,-0.7947133785395538,-0.22151868521531146,-1.310560188037462,-2.1241750871125875,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8564,12003,0,gonda,27.02963316,81.84132837,2.025572595252289,0.3962976829939128,-0.05368918098463289,0.3583836976181659,0.2745374433520357,-0.5349953987757632,1.1673043197449582,-1.4845813159303982,-0.2980073363309455,13.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8565,12004,0,purba champaran,26.94420338,84.72572892,-0.540559600921475,1.8414600959908913,-2.402576090851225,-0.1337755876925449,-0.20238035452897193,0.03252258702617308,-0.9528332996853937,-0.9916794118150201,-0.6229811867224341,3.0,-1.7946228973058547,-0.0889652062603443,-1.1168385657027713
8566,12005,0,purba champaran,26.97034435,84.87341195,-0.494650287411733,2.6084046328040253,-0.5758255829151555,0.4449906019505544,-0.08236520736409968,-0.2872943673319261,-0.9528332996853937,-0.009375988406974648,-1.0826935288652801,13.0,-1.7946228973058547,-0.0889652062603443,-1.1168385657027713
8567,12007,0,purba champaran,26.94447287,84.84376754,-0.7516960653736732,2.379671186527612,-1.559872388233488,-0.42002955936155767,-0.14414789288379345,1.1270533196734043,-0.22151868521531146,1.302139364120763,-0.23481923462960372,3.0,-1.7946228973058547,-0.0889652062603443,-1.1168385657027713
8568,12010,0,purba champaran,26.9231828,84.75321736,-0.7325898690142714,1.7462973289360433,-0.7346727967229049,-0.4852428272564645,-0.22453086832693275,-0.16196206869757435,0.18554358844809477,-0.2635655688615971,-0.010330567530850963,13.0,-1.2072841568237236,-0.0889652062603443,-1.1168385657027713
8569,12011,0,purba champaran,26.98004616,84.7863652,-0.9273922811006736,2.57375275671559,-0.21881366368413901,-1.9244251033777249,-0.13702906198455647,0.604822990372468,0.18554358844809477,0.06252390442786879,-0.002731764334824828,13.0,-1.7946228973058547,-0.0889652062603443,-1.1168385657027713
8570,12012,0,purba champaran,26.90081475,84.68746068,-1.4221118174929814,0.6726675360955908,-0.7365139612809901,-1.0145382437029355,-0.22000984415501165,-0.37509700448963934,-0.9528332996853937,0.4251820435974166,-0.20229994329733417,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8571,12014,0,purba champaran,26.98085464,84.75833776,-4.1760841058283455,2.443186764313231,-0.46994499368741205,0.9529251184789019,-0.13522777266874386,-0.026880995971157985,-0.9528332996853937,-1.156742160914146,0.6705484494121813,3.0,-1.7946228973058547,-0.0889652062603443,-1.1168385657027713
8572,12015,0,purba champaran,26.93531006,84.70794227,-0.5881865175426414,1.6290405357011515,-0.5091948010409316,-1.9244251033777249,-0.25641033387572115,-0.19999643750219742,0.44971873450750727,-0.17855682224376704,-0.6783967137886484,3.0,0.34193944247628827,-0.3082697191233647,1.0538563588672138
8573,12017,0,purba champaran,26.93234562,84.81951303,-0.7326072867580972,2.3488228611177475,-0.912077253719716,-1.01459876839166,-0.1982844532581682,-0.2014091134221322,-0.9528332996853937,-0.07728235782035361,0.14975821937367678,13.0,-1.7946228973058547,-0.0889652062603443,-1.1168385657027713
8574,12018,0,purba champaran,26.93746601,84.75079191,-1.3104709466102114,1.907565346190315,-0.38400098549105555,0.6974346387346593,-0.1934866641845392,-0.3281381997815054,1.5996823101986504,-0.7525160159775536,-0.08808589199941949,13.0,-1.7946228973058547,-0.0889652062603443,-1.1168385657027713
8575,12019,0,purba champaran,26.98435807,84.79983993,-4.1760841058283455,2.6799462195093016,-0.7136745265144783,0.7899754099138202,-0.10205476302032185,-0.3962291620085401,-0.9528332996853937,0.8016959889129793,-0.45070806412516634,3.0,-1.7946228973058547,-0.0889652062603443,-1.1168385657027713
8576,12020,0,purba champaran,26.93611854,84.8063078,-1.3223764313512407,2.364479955741914,-2.285925913669855,-1.9244251033777249,-0.18247759515150835,0.3103148328067541,-0.9528332996853937,-0.641349863851826,-0.21558606385927023,3.0,-1.7946228973058547,-0.0889652062603443,-1.1168385657027713
8577,12023,0,purba champaran,26.97169183,84.87206448,-0.48162342432773847,2.6223148870733946,-0.24907128393150713,0.543014340786045,-0.09737190602926755,-0.3831024325222624,0.18554358844809477,0.07702268686110392,-1.0826935288652801,13.0,-1.7946228973058547,-0.0889652062603443,-1.1168385657027713
